0.0008697397,0.231884058,0,0.0657894737,0.085995086,0,0,0
0.2813538391,0.0579710145,0,0.0526315789,0.0171990172,0,0,1
0.0572272028,0.1231884058,0,0.0657894737,0.0491400491,0,0,1
0.0076185857,0.0652173913,0,0.0394736842,0.0196560197,0,0,1
0.0149305323,0.0942028986,0,0.0789473684,0.0294840295,0,0,1
0.0561525724,0.0869565217,0,0.0526315789,0.027027027,0,0,1
0.0091545684,0.0579710145,0,0.0394736842,0.0171990172,0,0,1
0.059021041,0.0434782609,0,0.0263157895,0.0122850123,0,0,1
2.78762739457193E-005,0.0942028986,0,0.0394736842,0.0294840295,0,0,1
0.0059320711,0.1086956522,0,0.0789473684,0.0343980344,0,0,1
0.0027207243,0.2101449275,0,0.1052631579,0.0737100737,0,0,1
0.0111226333,0.0797101449,0,0.0394736842,0.0245700246,0,0,0
2.36948328538614E-005,0.231884058,0,0.1184210526,0.085995086,0,0,1
0.0269354497,0.0724637681,0,0.0394736842,0.0221130221,0,0,0
0.1979577842,0.0507246377,0,0.0394736842,0.0147420147,0,0,0
0.3095269954,0.0724637681,0,0.0526315789,0.0221130221,0,0,0
0.0007805357,0.115942029,0,0.0526315789,0.0466830467,0,0,0
0.000524074,0.0942028986,0,0.0657894737,0.0393120393,0,0,0
0,0.1739130435,0,0.1578947368,0.0663390663,0,0,0
0.359955175,0.0869565217,0,0.0789473684,0.027027027,0,0,1
0.0797986218,0.2101449275,0,0.0789473684,0.0761670762,0,0,1
0.3095269954,0.0724637681,0,0.0263157895,0.0221130221,0,0,0
0.0017311166,0.0869565217,0,0.0526315789,0.0319410319,0,0,1
0.0592621708,0.1304347826,0,0.1184210526,0.0565110565,0,0,0
0.016773154,0.0652173913,0,0.0131578947,0.0196560197,0,0,0
0.0195970206,0.0869565217,0,0.0526315789,0.027027027,0,0,1
0.0002285854,0.0869565217,0,0.0526315789,0.027027027,0,0,1
0.0001407752,0.0869565217,0,0.0394736842,0.027027027,0,0,1
0.016773154,0.1449275362,0,0.0526315789,0.0565110565,0,0,1
0.0901351442,0.0869565217,0,0.0526315789,0.027027027,0,0,0
0.0132621373,0.0869565217,0,0.0263157895,0.027027027,0,0,0
0.0008028367,0.1014492754,0,0.0657894737,0.0319410319,0,0,1
0.0088116902,0.0942028986,0,0.0394736842,0.0294840295,0,0,0
0.2489434892,0.152173913,0,0.0394736842,0.0540540541,0,0,0
0.0057801454,0.1086956522,0,0.0526315789,0.0343980344,0,0,0
0.00380093,0.0507246377,0,0.0131578947,0.0147420147,0,0,0
0.0171606342,0.0724637681,0,0.0131578947,0.0221130221,0,0,0
0.000306639,0.1086956522,0,0.0394736842,0.0393120393,0,0,1
0.3196642024,0.0724637681,0,0.0526315789,0.0221130221,0,0,0
0.2489434892,0.115942029,0,0.1184210526,0.0466830467,0,0,0
0.4652717379,0.1086956522,0,0.0657894737,0.0343980344,0,0,1
0.0069091345,0.152173913,0,0.1052631579,0.0737100737,0,0,1
2.78762739457193E-006,0.2391304348,0,0.1578947368,0.1031941032,0,0,1
4.1814410918579E-006,0.115942029,0,0.0789473684,0.0565110565,0,0,0
4.73896657077228E-005,0.0942028986,0,0.1052631579,0.0294840295,0,0,1
0,0.2028985507,0,0.1710526316,0.0810810811,0,0,1
0.0014858054,0.0797101449,0,0.0394736842,0.0245700246,0,0,0
0.0811687407,0.0869565217,0,0.0526315789,0.027027027,0,0,0
0.0013770879,0.0507246377,0,0.0131578947,0.0147420147,0,0,1
0.1244062354,0.1304347826,0,0.0526315789,0.0417690418,0,0,0
0.1436771035,0.0579710145,0,0.0131578947,0.0171990172,0,0,1
0.0025423162,0.1376811594,0,0.0921052632,0.0491400491,0,0,1
0.2404077741,0.0724637681,0,0.0263157895,0.0221130221,0,0,0
0.0076116166,0.0942028986,0,0.0526315789,0.0343980344,0,0,1
0.0008390758,0.1811594203,0,0.1184210526,0.0638820639,0,0,1
0.1667070873,0.0797101449,0,0.0657894737,0.0294840295,0,0,0
0.0010063335,0.1449275362,0,0,0.0712530713,0,0,0
0.0005575255,0.0724637681,0,0.0394736842,0.027027027,0,0,1
0.002072601,0.0869565217,0,0.0394736842,0.027027027,0,0,0
0.0081942307,0.4782608696,0,0.2368421053,0.2137592138,0,0,1
5.57525478914386E-006,0.1231884058,0,0.0921052632,0.0540540541,0,0,1
0.00380093,0.115942029,0,0.1447368421,0.0466830467,0,0,1
0.6437565509,0.1739130435,0,0.0921052632,0.0712530713,0,0,1
4.73896657077228E-005,0.115942029,0,0.0657894737,0.0417690418,0,0,1
0.0270148971,0.1014492754,0,0.0394736842,0.0319410319,0,0,0
0.0156176825,0.3623188406,0,0.5131578947,0.230958231,0,0,1
0.0010314221,0.1086956522,0,0.0394736842,0.0343980344,0,0,1
0.0008418635,0.0797101449,0,0.0394736842,0.0245700246,0,0,1
2.50886465511474E-005,0.5,0,0.5263157895,0.2923832924,0,0,1
0.2155867398,0.1086956522,0,0.0394736842,0.0343980344,0,0,1
0.0079795834,0.0579710145,0,0.0263157895,0.0171990172,0,0,1
0.0163048326,0.1086956522,0,0.0526315789,0.0343980344,0,0,1
0.0016753641,0.0652173913,0,0.0394736842,0.0196560197,0,0,1
0.0016656074,0.1086956522,0,0.0394736842,0.0343980344,0,0,1
0.0009505809,0.1086956522,0,0.0789473684,0.0343980344,0,0,1
0.0797986218,0.0797101449,0,0.0657894737,0.0245700246,0,0,1
0.6437565509,0.1014492754,0,0.0394736842,0.0368550369,0,0,0
0.031990812,0.0942028986,0,0.0789473684,0.0294840295,0,0,1
0.000202103,0.1086956522,0,0.0657894737,0.0343980344,0,0,1
0.0013296983,0.1231884058,0,0.0394736842,0.0393120393,0,0,1
0.0081315091,0.0652173913,0,0.0394736842,0.0196560197,0,0,1
0.7797593163,0.152173913,0,0.0526315789,0.058968059,0,0,1
2.78762739457193E-006,0.1449275362,0,0.0789473684,0.0466830467,0,0,1
0.0481367498,0.1086956522,0,0.0789473684,0.0491400491,0,0,1
0.1914695814,0.0652173913,0,0.0263157895,0.0196560197,0,0,0
0.004743148,0.0724637681,0,0.0657894737,0.0221130221,0,0,1
0.0147702438,0.1666666667,0,0.0657894737,0.0687960688,0,0,0
0.0065049285,0.1231884058,0,0.1447368421,0.0442260442,0,0,1
0.0006439419,0.0942028986,0,0.0657894737,0.0343980344,0,0,1
9.61731451127316E-005,0.0797101449,0,0.0394736842,0.0245700246,0,0,0
0.0489172855,0.1014492754,0,0.0657894737,0.0319410319,0,0,1
0.0248670302,0.1449275362,0,0.1184210526,0.0515970516,0,0,1
0.0811687407,0.1231884058,0,0.0789473684,0.0393120393,0,0,1
0.0002355545,0.3695652174,0,0.1973684211,0.1744471744,0,0,1
0.3539980152,0.2463768116,0,0.1315789474,0.1105651106,0,0,0
0.016773154,0.0579710145,0,0,0.0171990172,0,0,0
0.0002104659,0.3043478261,0,0.0789473684,0.1547911548,0,0,1
0.1228242568,0.0579710145,0,0.0263157895,0.0171990172,0,0,0
0.012740851,0.0942028986,0,0.0131578947,0.0294840295,0,0,0
0.010952588,0.0652173913,0,0.0526315789,0.0196560197,0,0,0
0.000126837,0.152173913,0,0.1447368421,0.0638820639,0,0,0
0.0333455989,0.0869565217,0,0.0263157895,0.027027027,0,0,0
1.39381369728597E-005,0.152173913,0,0.0789473684,0.058968059,0,0,0
0.2165303517,0.0724637681,0,0.0131578947,0.0221130221,0,0,0
0.0046149172,0.152173913,0,0.0921052632,0.0687960688,0,0,1
0.00303712,0.1304347826,0,0.1052631579,0.0565110565,0,0,1
0.0110139158,0.0434782609,0,0.0263157895,0.0122850123,0,0,1
9.33855177181597E-005,0.1739130435,0,0.1184210526,0.0614250614,0,0,1
0.0066875181,0.1086956522,0,0.0789473684,0.0343980344,0,0,1
0.0250315002,0.3188405797,0,0.1447368421,0.3071253071,0,0,1
0.1979577842,0.0797101449,0,0.0263157895,0.0245700246,0,0,0
0.0020405433,0.0507246377,0,0.0131578947,0.0147420147,0,0,0
0.0061955019,0.0869565217,0,0.0526315789,0.027027027,0,0,0
0.0541245735,0.231884058,0,0.1447368421,0.1031941032,0,0,1
0.4127221739,0.1884057971,0,0.1315789474,0.0810810811,0,0,1
0.0009143418,0.0724637681,0,0.0526315789,0.0221130221,0,0,1
0.0003233648,0.0579710145,0,0.0394736842,0.0171990172,0,0,1
0.4208982851,0.0579710145,0,0.0394736842,0.0171990172,0,0,1
0.0471262349,0.1086956522,0,0.0526315789,0.0442260442,0,0,0
0.0001658638,0.1956521739,0,0.1447368421,0.0737100737,0,0,1
0.008199806,0.115942029,0,0.0657894737,0.0466830467,0,0,0
0.0024977141,0.1086956522,0,0.0526315789,0.0343980344,0,0,0
0.0006160657,0.0579710145,0,0.0263157895,0.0171990172,0,0,1
9.61731451127316E-005,0.0652173913,0,0.0131578947,0.0196560197,0,0,0
0.0010871747,0.0652173913,0,0.0657894737,0.0196560197,0,0,1
0.0317357441,0.1086956522,0,0.0526315789,0.0343980344,0,0,0
0.0008139872,0.0724637681,0,0.0921052632,0.0221130221,0,0,1
0.041679211,0.115942029,0,0.0131578947,0.0417690418,0,0,0
0.0014551415,0.0724637681,0,0.0526315789,0.0221130221,0,0,1
0.000262037,0.0869565217,0,0.0657894737,0.027027027,0,0,0
0.1667070873,0.1086956522,0,0.0789473684,0.0343980344,0,0,1
0.003605796,0.1594202899,0,0.1052631579,0.0614250614,0,0,1
0.0308883053,0.0797101449,0,0.0657894737,0.0294840295,0,0,1
1.39381369728597E-006,0.1231884058,0,0.0657894737,0.0442260442,0,0,1
0.1244062354,0.0869565217,0,0.0263157895,0.027027027,0,0,0
0.0830489953,0.0797101449,0,0.0263157895,0.0245700246,0,0,0
0.0137304587,0.1231884058,0,0.0921052632,0.0442260442,0,0,1
0.3827245155,0.0724637681,0,0.0394736842,0.0221130221,0,0,1
0.3247725296,0.0579710145,0,0.0394736842,0.0171990172,0,0,1
0.6607332018,0.3405797101,0,0.1710526316,0.2014742015,0,0,1
0.3247725296,0.0652173913,0,0,0.0245700246,0,0,0
0.2208609308,0.0507246377,0,0.0394736842,0.0147420147,0,0,0
0.0077147588,0.0724637681,0,0.0526315789,0.0221130221,0,0,1
0.0112620147,0.1811594203,0,0.1578947368,0.0638820639,0,0,1
0.002925615,0.0942028986,0,0.0526315789,0.0343980344,0,0,1
0.3762014674,0.1739130435,0,0.0394736842,0.0663390663,0,0,1
2.78762739457193E-005,0.0724637681,0,0.0263157895,0.0221130221,0,0,0
0.0066986686,0.268115942,0,0.1973684211,0.1031941032,0,0,1
0.0248489106,0.1811594203,0,0.1578947368,0.0638820639,0,0,1
0.0055320466,0.0652173913,0,0.0131578947,0.0196560197,0,0,0
0.0539447715,0.0434782609,0,0.0131578947,0.0122850123,0,0,0
0.0382016458,0.0724637681,0,0.0263157895,0.0221130221,0,0,0
0.1244062354,0.0942028986,0,0.0394736842,0.0294840295,0,0,0
0.0006564863,0.0797101449,0,0.0263157895,0.0245700246,0,0,0
0.0015415579,0.1014492754,0,0.0394736842,0.0319410319,0,0,0
0.0003860864,0.1449275362,0,0.0657894737,0.0565110565,0,0,1
0.0333455989,0.0942028986,0,0.0263157895,0.0343980344,0,0,0
3.20577150375772E-005,0.0579710145,0,0.0394736842,0.0171990172,0,0,1
0.0292324547,0.0507246377,0,0.0131578947,0.0147420147,0,0,0
0.0003763297,0.1014492754,0,0.0526315789,0.0319410319,0,0,1
0.0412652483,0.1739130435,0,0.0789473684,0.0761670762,0,0,1
0.0014370219,0.0942028986,0,0.0526315789,0.0294840295,0,0,0
0.0035444682,0.0724637681,0,0.0263157895,0.0221130221,0,0,1
0.0250733146,0.1231884058,0,0.0921052632,0.0540540541,0,0,1
0.0029743984,0.0942028986,0,0.0789473684,0.0294840295,0,0,1
0.0076116166,0.0652173913,0,0.0263157895,0.0196560197,0,0,0
0.0086792779,0.2101449275,0,0.1578947368,0.1081081081,0,0,0
0.0026022502,0.0869565217,0,0.0789473684,0.027027027,0,0,0
0.0643008073,0.0724637681,0,0.0394736842,0.0221130221,0,0,0
0.3578100957,0.0579710145,0,0.0526315789,0.0171990172,0,0,0
0.4169175531,0.1231884058,0,0.0657894737,0.0393120393,0,0,0
0.0185558418,0.1304347826,0,0.0657894737,0.0565110565,0,0,1
0.0003456658,0.0869565217,0,0.0394736842,0.027027027,0,0,1
0.0007652037,0.1014492754,0,0.0394736842,0.0319410319,0,0,1
0.5796243951,0.0724637681,0,0.0263157895,0.0221130221,0,0,0
0.0052491024,0.0507246377,0,0.0131578947,0.0147420147,0,0,0
0.0002299793,0.0579710145,0,0.0263157895,0.0171990172,0,0,1
0.0483513972,0.1304347826,0,0.0526315789,0.0466830467,0,0,0
0.0751474655,0.1449275362,0,0.1052631579,0.0466830467,0,0,1
0.5796243951,0.1231884058,0,0.0657894737,0.0442260442,0,0,0
0.311437914,0.1376811594,0,0.0789473684,0.0540540541,0,0,0
0.0174533351,0.1231884058,0,0.0657894737,0.0442260442,0,0,1
0.0002676122,0.1014492754,0,0.0394736842,0.0368550369,0,0,0
0.0137304587,0.0652173913,0,0.0263157895,0.0196560197,0,0,1
0.0283905912,0.1014492754,0,0.0657894737,0.0319410319,0,0,0
6.96906848642983E-006,0.0724637681,0,0.0657894737,0.0221130221,0,0,1
0.3247725296,0.0362318841,0,0.0263157895,0.0098280098,0,0,0
0.019025557,0.0797101449,0,0.0394736842,0.0245700246,0,0,0
0.0001951339,0.0942028986,0,0.0263157895,0.0294840295,0,0,1
0.2489434892,0.0797101449,0,0.0394736842,0.0245700246,0,0,0
0.0001923463,0.115942029,0,0.0657894737,0.0368550369,0,0,0
9.75669588100176E-006,0.1449275362,0,0.0921052632,0.0614250614,0,0,1
0.0009561562,0.0289855072,0,0.0263157895,0.0073710074,0,0,1
0.000853014,0.0652173913,0,0.0394736842,0.0196560197,0,0,0
0.2333021119,0.152173913,0,0.1052631579,0.0491400491,0,0,1
0.0008627707,0.0724637681,0,0.0526315789,0.0221130221,0,0,1
3.20577150375772E-005,0.0797101449,0,0.0921052632,0.0245700246,0,0,1
0.5791156531,0.0724637681,0,0.0263157895,0.0221130221,0,0,0
0.000119868,0.0724637681,0,0.0394736842,0.0221130221,0,0,1
0.0012126179,0.3260869565,0,0.1315789474,0.1597051597,0,0,0
0.0047542985,0.0434782609,0,0.0263157895,0.0122850123,0,0,1
0.0004474142,0.0652173913,0,0.0526315789,0.0196560197,0,0,1
0.0001714391,0.0942028986,0,0.0526315789,0.0294840295,0,0,1
0.2489434892,0.1014492754,0,0.0789473684,0.0417690418,0,0,1
0.0189781673,0.0652173913,0,0.0131578947,0.0196560197,0,0,0
0.0029200397,0.1376811594,0,0.0789473684,0.0442260442,0,0,1
0.01701289,0.0724637681,0,0.0657894737,0.0221130221,0,0,1
1.39381369728597E-006,0.0652173913,0,0.0263157895,0.0196560197,0,0,1
0.0015471332,0.115942029,0,0.0789473684,0.0417690418,0,0,1
0.0407829888,0.1304347826,0,0.0921052632,0.0417690418,0,0,1
0.0031193551,0.1594202899,0,0.0789473684,0.0614250614,0,0,1
0.0036155527,0.0942028986,0,0.0526315789,0.0294840295,0,0,0
0.1244062354,0.0579710145,0,0,0.0171990172,0,0,0
0.000568676,0.0942028986,0,0.0263157895,0.0294840295,0,0,1
0.0011875293,0.0869565217,0,0.0657894737,0.027027027,0,0,1
0.3196642024,0.1449275362,0,0.1315789474,0.0663390663,0,0,0
0.0025144399,0.0797101449,0,0.0263157895,0.0245700246,0,0,0
0.4659825829,0.1956521739,0,0.0921052632,0.0614250614,0,0,1
0.1244062354,0.0652173913,0,0.0131578947,0.0245700246,0,0,0
0.0055724672,0.0797101449,0,0.0394736842,0.0294840295,0,0,1
0.0018914052,0.0507246377,0,0.0526315789,0.0147420147,0,0,1
0.1979577842,0.0724637681,0,0.0263157895,0.027027027,0,0,1
0.1932745701,0.0652173913,0,0.0526315789,0.0196560197,0,0,1
0.0050665128,0.0579710145,0,0.0263157895,0.0171990172,0,0,1
0.0185377222,0.0724637681,0,0.0394736842,0.0221130221,0,0,1
0.5791156531,0.0724637681,0,0.0263157895,0.0221130221,0,0,0
0.0004083874,0.152173913,0,0.0526315789,0.0687960688,0,0,0
0.1979577842,0.0724637681,0,0.0263157895,0.0221130221,0,0,0
0.3453591579,0.1304347826,0,0.0789473684,0.0417690418,0,0,1
0.0057564506,0.1449275362,0,0.1578947368,0.0466830467,0,0,1
0.5796243951,0.0797101449,0,0.0263157895,0.0245700246,0,0,0
0.0437309048,0.1086956522,0,0.0526315789,0.0343980344,0,0,0
0.0700293816,0.1666666667,0,0.0526315789,0.058968059,0,0,1
0.0013171539,0.0362318841,0,0.0263157895,0.0098280098,0,0,1
0.0046595192,0.0724637681,0,0.0263157895,0.0221130221,0,0,1
0.018232477,0.0869565217,0,0.0394736842,0.027027027,0,0,0
0,0.0652173913,0,0.0263157895,0.0196560197,0,0,1
0.0489758257,0.2101449275,0,0.1052631579,0.0737100737,0,0,1
0.0605598113,0.0579710145,0,0.0394736842,0.0171990172,0,0,1
0.1979577842,0.0652173913,0,0.0131578947,0.0245700246,0,0,1
0.0900682411,0.0652173913,0,0.0394736842,0.0245700246,0,0,1
0.0009185232,0.1304347826,0,0.0657894737,0.0466830467,0,0,1
0.2333021119,0.115942029,0,0.0131578947,0.0417690418,0,0,0
0.0185196026,0.0652173913,0,0.0131578947,0.0221130221,0,0,0
0.000262037,0.115942029,0,0.0921052632,0.0368550369,0,0,0
0.0248489106,0.0579710145,0,0.0526315789,0.0171990172,0,0,1
0.0174533351,0.1086956522,0,0.0657894737,0.0343980344,0,0,1
0.0342362458,0.0507246377,0,0.0131578947,0.0147420147,0,0,1
0,0.2753623188,0,0.1842105263,0.1154791155,0,0,1
0.0156176825,0.0652173913,0,0.0394736842,0.0196560197,0,0,1
0.5791156531,0.1884057971,0,0.0657894737,0.0712530713,0,0,0
0.0009004036,0.0869565217,0,0.0394736842,0.027027027,0,0,0
0.3761387458,0.3405797101,0,0.5657894737,0.2235872236,0,0,1
0.0063808791,0.0507246377,0,0.0526315789,0.0147420147,0,0,1
0.0092047457,0.1014492754,0,0.0657894737,0.0319410319,0,0,1
0.0003373029,0.0507246377,0,0.0131578947,0.0147420147,0,0,0
0.0262552686,0.0942028986,0,0.0921052632,0.0294840295,0,0,1
0.0001365937,0.1304347826,0,0.0526315789,0.0417690418,0,0,1
0.0101650833,0.0434782609,0,0.0394736842,0.0122850123,0,0,1
0.0483513972,0.1811594203,0,0.1578947368,0.0737100737,0,0,1
0.0041438081,0.0579710145,0,0.0263157895,0.0171990172,0,0,0
0.1796514351,0.0869565217,0,0.0789473684,0.027027027,0,0,1
0.121805379,0.1376811594,0,0.0657894737,0.0515970516,0,0,1
0.002139504,0.0579710145,0,0.0394736842,0.0171990172,0,0,0
0.2770943445,0.0869565217,0,0.0394736842,0.027027027,0,0,0
0.0063711224,0.1376811594,0,0.1052631579,0.0491400491,0,0,1
0.0382016458,0.2391304348,0,0.1052631579,0.1179361179,0,0,0
0.1062239357,0.0797101449,0,0.0131578947,0.0245700246,0,0,0
0.0038943155,0.0724637681,0,0.0526315789,0.0221130221,0,0,1
0.0009422181,0.0579710145,0,0.0263157895,0.0171990172,0,0,0
0.0084339667,0.152173913,0,0.0657894737,0.0491400491,0,0,0
0.7541981669,0.0869565217,0,0.0263157895,0.027027027,0,0,0
0.0082485895,0.0942028986,0,0.1315789474,0.0393120393,0,0,1
1.39381369728597E-006,0.0797101449,0,0.0526315789,0.0245700246,0,0,1
0.2333021119,0.0507246377,0,0.0263157895,0.0147420147,0,0,1
0.0142949533,0.0652173913,0,0.0526315789,0.0196560197,0,0,1
0.0136189536,0.1086956522,0,0.0131578947,0.0393120393,0,0,0
0.0002717937,0.0434782609,0,0.0394736842,0.0122850123,0,0,1
0.0009993644,0.1086956522,0,0.0921052632,0.0343980344,0,0,1
0.0047347851,0.0942028986,0,0.0394736842,0.0294840295,0,0,0
0.012740851,0.0579710145,0,0.0263157895,0.0171990172,0,0,0
0.0830489953,0.0797101449,0,0.0394736842,0.0245700246,0,0,0
0.1159792378,0.0724637681,0,0.0526315789,0.0221130221,0,0,1
0.0028043532,0.0507246377,0,0.0263157895,0.0147420147,0,0,0
0.058407763,0.115942029,0,0.0394736842,0.0417690418,0,0,0
0.3247725296,0.0797101449,0,0.0394736842,0.0245700246,0,0,0
0.0489758257,0.1594202899,0,0.0789473684,0.0565110565,0,0,1
0.0631899378,0.1086956522,0,0.0394736842,0.0343980344,0,0,1
0.129563346,0.0724637681,0,0.0394736842,0.0221130221,0,0,0
0.0001142927,0.1086956522,0,0.0789473684,0.0393120393,0,0,1
0.0001059298,0.1231884058,0,0.0263157895,0.0515970516,0,0,1
0.0002439174,0.0724637681,0,0.0657894737,0.0221130221,0,0,1
0.2489434892,0.1739130435,0,0.1842105263,0.0810810811,0,0,1
0.6437565509,0.1086956522,0,0.0394736842,0.0343980344,0,0,0
0.0013924199,0.0724637681,0,0.0263157895,0.0221130221,0,0,0
0.1807400036,0.0434782609,0,0.0263157895,0.0122850123,0,0,0
0.0061913204,0.1376811594,0,0.1184210526,0.058968059,0,0,1
0.3196642024,0.0724637681,0,0.0263157895,0.0221130221,0,0,0
0.092455844,0.1086956522,0,0.0657894737,0.0343980344,0,0,0
0.0097385763,0.0724637681,0,0.0263157895,0.0221130221,0,0,0
0.00620944,0.0797101449,0,0.0394736842,0.0245700246,0,0,1
0.003561194,0.0797101449,0,0.0394736842,0.0245700246,0,0,1
0.0009505809,0.1304347826,0,0.0789473684,0.0417690418,0,0,1
0.1041750295,0.1086956522,0,0.0789473684,0.0343980344,0,0,1
0.7541981669,0.0797101449,0,0.0131578947,0.0245700246,0,0,0
0.0007275707,0.1449275362,0,0.0921052632,0.0515970516,0,0,1
0.0001059298,0.0724637681,0,0.0394736842,0.0221130221,0,0,0
0.2813538391,0.1014492754,0,0.1052631579,0.0368550369,0,0,1
0.001630762,0.0869565217,0,0.0657894737,0.027027027,0,0,0
0.0055682857,0.0869565217,0,0.0394736842,0.0319410319,0,0,1
0.008199806,0.2028985507,0,0.1052631579,0.0810810811,0,0,0
0.2099989407,0.115942029,0,0.0526315789,0.0368550369,0,0,0
0.0074694476,0.2246376812,0,0.1447368421,0.1081081081,0,0,1
7.94473807453001E-005,0.1014492754,0,0.0789473684,0.0319410319,0,0,0
0.3196642024,0.1304347826,0,0.0921052632,0.0466830467,0,0,0
0.1285709507,0.3405797101,0,0.2894736842,0.199017199,0,0,1
0.0030106376,0.1304347826,0,0.0921052632,0.0442260442,0,0,1
0,0.1086956522,0,0.0526315789,0.0343980344,0,0,1
0.1359776767,0.1231884058,0,0.0657894737,0.0540540541,0,0,1
0.003232254,0.0869565217,0,0.0394736842,0.027027027,0,0,1
0.0276616266,0.1739130435,0,0.0921052632,0.0540540541,0,0,1
0.0108522334,0.0579710145,0,0.0263157895,0.0171990172,0,0,0
0.0003428782,0.0507246377,0,0.0263157895,0.0147420147,0,0,1
5.57525478914386E-005,0.115942029,0,0.0394736842,0.0417690418,0,0,0
0.3578100957,0.1304347826,0,0.0526315789,0.0417690418,0,0,1
9.75669588100176E-006,0.152173913,0,0.0657894737,0.0540540541,0,0,0
0.0012627952,0.0942028986,0,0.0657894737,0.0294840295,0,0,1
0.058407763,0.1376811594,0,0.0526315789,0.0491400491,0,0,0
0.0019624897,0.1376811594,0,0.0921052632,0.0442260442,0,0,1
0.1414693026,0.0869565217,0,0.0394736842,0.027027027,0,0,1
0.003643429,0.0652173913,0,0,0.0196560197,0,0,0
0.000381905,0.0797101449,0,0.0394736842,0.0245700246,0,0,0
0.0046553377,0.1376811594,0,0.0657894737,0.0540540541,0,0,0
0.0882521019,0.1666666667,0,0.1184210526,0.0638820639,0,0,0
0.0041410205,0.1376811594,0,0.0526315789,0.0491400491,0,0,1
0.0024377802,0.2028985507,0,0.1315789474,0.1105651106,0,0,1
0.4821968176,0.0797101449,0,0.0394736842,0.0245700246,0,0,0
0.2920597221,0.0579710145,0,0.0526315789,0.0171990172,0,0,1
0.0071976539,0.0724637681,0,0.0131578947,0.0221130221,0,0,0
0.0003902678,0.1086956522,0,0.0394736842,0.0442260442,0,0,0
0.0069091345,0.0579710145,0,0.0131578947,0.0171990172,0,0,1
0.0019276443,0.1376811594,0,0.1578947368,0.0442260442,0,0,1
0.3578100957,0.152173913,0,0.0131578947,0.0687960688,0,0,0
0.0068338686,0.0869565217,0,0.0657894737,0.027027027,0,0,0
0.0008348944,0.0579710145,0,0.0263157895,0.0171990172,0,0,1
0.0003428782,0.1666666667,0,0.1052631579,0.0786240786,0,0,0
0.0084339667,0.1449275362,0,0.1184210526,0.0515970516,0,0,1
0.003216922,0.1014492754,0,0.0394736842,0.0319410319,0,0,0
0.3453591579,0.2028985507,0,0.1052631579,0.0761670762,0,0,0
0.2489434892,0.0942028986,0,0.0394736842,0.0294840295,0,0,1
0.143008073,0.0652173913,0,0.0394736842,0.0196560197,0,0,1
0.031990812,0.1086956522,0,0.0657894737,0.0393120393,0,0,1
0.0001212618,0.2463768116,0,0.2368421053,0.0884520885,0,0,1
0.0054052095,0.1231884058,0,0.0657894737,0.0442260442,0,0,0
0.0232571754,0.0942028986,0,0.0526315789,0.0294840295,0,0,0
0.0972254745,0.0652173913,0,0.0394736842,0.0245700246,0,0,0
0.0022301019,0.0869565217,0,0.0657894737,0.027027027,0,0,1
0.0018175331,0.1014492754,0,0.0789473684,0.0319410319,0,0,1
0.0008558016,0.1231884058,0,0.0921052632,0.0442260442,0,0,0
0.0018537722,0.0869565217,0,0.0526315789,0.027027027,0,0,0
0.003905466,0.115942029,0,0.0657894737,0.0417690418,0,0,0
